game_pk,game_date,home_expected_runs,away_expected_runs,home_score,away_score
824664,2026-08-06,4.4114,4.409,3,2
824729,2026-08-06,4.6156,4.409,12,11
824804,2026-08-06,4.4237,4.4301,1,4
824885,2026-08-06,4.3724,4.409,11,3
825053,2026-08-06,4.6079,4.409,1,5
822699,2026-08-07,4.4527,4.4744,5,3
822863,2026-08-07,4.6033,4.409,2,1
823024,2026-08-07,4.3435,4.409,3,2
823103,2026-08-07,4.4544,4.409,1,2
823191,2026-08-07,4.4939,4.409,5,2
823266,2026-08-07,4.3937,4.409,3,6
823349,2026-08-07,4.4272,4.4301,4,6
823428,2026-08-07,4.4858,4.409,4,5
823515,2026-08-07,4.4042,4.409,3,2
823750,2026-08-07,4.4532,4.409,6,8
823836,2026-08-07,4.4389,4.409,3,4
824081,2026-08-07,4.3449,4.4301,4,6
824566,2026-08-07,4.4025,4.409,2,8
824727,2026-08-07,4.5173,4.409,13,1
825051,2026-08-07,4.5531,4.409,4,3
822701,2026-08-08,4.4991,4.4648,8,2
822864,2026-08-08,4.5183,4.3812,5,1
823021,2026-08-08,4.3332,4.4085,6,8
823102,2026-08-08,4.4296,4.3694,2,3
823188,2026-08-08,4.3503,4.4082,0,8
823267,2026-08-08,4.5592,4.4159,3,2
823348,2026-08-08,4.4619,4.3848,9,0
823426,2026-08-08,4.3986,4.3917,5,7
823514,2026-08-08,4.3711,4.4602,5,4
823752,2026-08-08,4.472,4.3874,4,3
823834,2026-08-08,4.5658,4.34,7,0
824079,2026-08-08,4.2754,4.4534,6,3
824565,2026-08-08,4.3883,4.4054,6,3
824726,2026-08-08,4.6655,4.3715,3,7
825049,2026-08-08,4.525,4.3501,1,2
822700,2026-08-09,4.5655,4.4323,7,1
822862,2026-08-09,4.4876,4.3812,5,10
823020,2026-08-09,4.4402,4.3614,7,4
823104,2026-08-09,4.3654,4.3398,1,4
823190,2026-08-09,4.3154,4.4018,1,3
823268,2026-08-09,4.5112,4.4702,7,2
823345,2026-08-09,4.4665,4.3838,1,11
823425,2026-08-09,4.4504,4.4316,7,6
823513,2026-08-09,4.5,4.4222,1,2
823751,2026-08-09,4.3499,4.4112,4,3
823835,2026-08-09,4.4964,4.3538,12,3
824078,2026-08-09,4.4357,4.4674,2,10
824564,2026-08-09,4.4355,4.4083,5,3
824724,2026-08-09,4.5924,4.3962,3,4
825050,2026-08-09,4.5397,4.3786,4,2
822780,2026-08-10,4.3073,4.4073,2,1
823018,2026-08-10,4.3892,4.4164,5,6
823189,2026-08-10,4.2823,4.48,3,6
823265,2026-08-10,4.556,4.3929,3,2
823675,2026-08-10,4.4227,4.3439,9,5
823918,2026-08-10,4.405,4.4208,6,5
823998,2026-08-10,4.3587,4.4573,1,4
824887,2026-08-10,4.4234,4.3874,5,8
824969,2026-08-10,4.3725,4.3477,6,10
825048,2026-08-10,4.5103,4.3974,9,0
822697,2026-08-11,4.5402,4.502,6,8
822778,2026-08-11,4.2827,4.3897,5,3
823019,2026-08-11,4.4023,4.4308,2,0
823186,2026-08-11,4.3327,4.3923,4,1
823264,2026-08-11,4.4714,4.3929,11,2
823512,2026-08-11,4.4171,4.4433,4,1
823673,2026-08-11,4.5464,4.3439,2,5
823832,2026-08-11,4.5243,4.445,2,0
823917,2026-08-11,4.28,4.3829,5,4
823997,2026-08-11,4.3538,4.454,3,2
824240,2026-08-11,4.5827,4.4138,6,4
824563,2026-08-11,4.4448,4.4463,4,5
824886,2026-08-11,4.3944,4.3798,4,0
824970,2026-08-11,4.3748,4.461,4,12
825046,2026-08-11,4.4482,4.4472,2,3
822698,2026-08-12,4.6846,4.5353,6,12
822779,2026-08-12,4.36,4.397,6,4
823017,2026-08-12,4.4146,4.4106,7,1
823187,2026-08-12,4.3895,4.4427,1,2
823263,2026-08-12,4.5074,4.3115,4,3
823511,2026-08-12,4.4078,4.3465,10,5
823672,2026-08-12,4.3985,4.3812,7,5
823833,2026-08-12,4.4829,4.4404,8,2
823916,2026-08-12,4.445,4.3715,4,2
823994,2026-08-12,4.3587,4.3906,5,2
824241,2026-08-12,4.5153,4.4624,4,6
824562,2026-08-12,4.3412,4.4662,5,0
824883,2026-08-12,4.4037,4.4299,6,3
824967,2026-08-12,4.3885,4.388,4,8
825047,2026-08-12,4.5112,4.359,4,6
822696,2026-08-13,4.5059,4.4458,7,0
822776,2026-08-13,4.2896,4.3764,0,7
823508,2026-08-13,4.4344,4.415,0,1
823669,2026-08-13,4.4959,4.4126,1,7
823829,2026-08-13,4.3669,4.3767,1,13
823915,2026-08-13,4.405,4.3575,4,5
823995,2026-08-13,4.3321,4.4241,7,0
824238,2026-08-13,4.5538,4.4794,3,0
824561,2026-08-13,4.4355,4.4662,8,9
822777,2026-08-14,4.2504,4.3108,3,1
822942,2026-08-14,4.4946,4.3674,5,6
823185,2026-08-14,4.3402,4.3813,2,5
823346,2026-08-14,4.3868,4.5078,8,4
823591,2026-08-14,4.5244,4.3721,4,1
823913,2026-08-14,4.4044,4.3792,3,1
823993,2026-08-14,4.4064,4.391,6,7
824159,2026-08-14,4.645,4.3874,10,7
824237,2026-08-14,4.5576,4.3787,5,9
824399,2026-08-14,4.4404,4.4498,5,7
824479,2026-08-14,4.4706,4.4077,1,0
824643,2026-08-14,4.5907,4.3612,3,0
824882,2026-08-14,4.5353,4.4678,0,2
824968,2026-08-14,4.3428,4.4155,8,3
822775,2026-08-15,4.3499,4.1723,4,1
822941,2026-08-15,4.5858,4.3745,3,4
823184,2026-08-15,4.389,4.3869,7,1
823347,2026-08-15,4.3792,4.3422,0,4
823588,2026-08-15,4.4274,4.195,5,4
823671,2026-08-15,4.4686,4.2551,1,9
823914,2026-08-15,4.4157,4.3449,1,4
823990,2026-08-15,4.3882,4.4031,1,0
824157,2026-08-15,4.6007,4.2578,5,10
824239,2026-08-15,4.5586,4.4444,3,4
824400,2026-08-15,4.4412,4.472,6,1
824480,2026-08-15,4.5396,4.3544,4,8
824644,2026-08-15,4.6421,4.3291,4,8
824884,2026-08-15,4.5388,4.4496,3,10
824966,2026-08-15,4.4311,4.4238,3,5
822774,2026-08-16,4.3361,4.2268,3,4
822940,2026-08-16,4.6075,4.5378,2,10
823182,2026-08-16,4.389,4.4218,7,13
823344,2026-08-16,4.3884,4.4002,8,3
823590,2026-08-16,4.4537,4.5155,4,3
823670,2026-08-16,4.4444,4.445,5,7
823912,2026-08-16,4.3923,4.2656,2,6
823991,2026-08-16,4.3401,4.5079,0,3
824156,2026-08-16,4.6482,4.4515,2,3
824236,2026-08-16,4.5251,4.2768,5,7
824397,2026-08-16,4.4298,4.4266,0,5
824477,2026-08-16,4.399,4.3666,1,7
824642,2026-08-16,4.5975,4.293,4,11
824880,2026-08-16,4.6275,4.3314,5,3
824965,2026-08-16,4.3992,4.466,5,2
822939,2026-08-17,4.4889,4.3969,7,6
823343,2026-08-17,4.351,4.3552,5,8
823427,2026-08-17,4.6054,4.3736,6,5
823589,2026-08-17,4.4087,4.3287,2,1
823668,2026-08-17,4.464,4.347,4,2
824077,2026-08-17,4.3401,4.2607,9,5
824320,2026-08-17,4.4967,4.3969,5,11
824478,2026-08-17,4.4322,4.4259,6,5
824514,2026-08-17,4.5418,4.4011,1,2
824641,2026-08-17,4.5415,4.3771,7,5
824725,2026-08-17,4.6525,4.4048,11,1
822859,2026-08-18,4.4815,4.208,5,0
822938,2026-08-18,4.5097,4.4385,5,10
823341,2026-08-18,4.446,4.4171,4,1
823423,2026-08-18,4.5789,4.3753,6,4
823586,2026-08-18,4.487,4.4306,2,5
823667,2026-08-18,4.4311,4.553,4,1
823749,2026-08-18,4.55,4.3602,22,0
824075,2026-08-18,4.3765,4.3223,4,3
824154,2026-08-18,4.6252,4.4084,1,3
824319,2026-08-18,4.4404,4.5537,6,7
824398,2026-08-18,4.4311,4.3142,8,1
824475,2026-08-18,4.4128,4.3136,0,3
824639,2026-08-18,4.6152,4.3675,4,3
824723,2026-08-18,4.545,4.3744,9,4
824803,2026-08-18,4.5188,4.2277,1,3
822860,2026-08-19,4.4294,4.3314,0,6
822937,2026-08-19,4.5357,4.5455,7,6
823342,2026-08-19,4.4479,4.5481,4,3
823424,2026-08-19,4.5769,4.3298,4,1
823587,2026-08-19,4.4565,4.3083,4,2
823664,2026-08-19,4.4459,4.4554,6,4
823748,2026-08-19,4.6603,4.1641,5,7
824076,2026-08-19,4.3491,4.2386,9,7
824155,2026-08-19,4.609,4.4771,3,2
824318,2026-08-19,4.3937,4.3615,4,6
824394,2026-08-19,4.4163,4.3185,0,1
824476,2026-08-19,4.4426,4.4146,5,4
824640,2026-08-19,4.6946,4.4353,0,3
824722,2026-08-19,4.5411,4.3498,6,7
824801,2026-08-19,4.4992,4.3183,3,5
822861,2026-08-20,4.3842,4.2478,2,0
822934,2026-08-20,4.5516,4.4838,1,5
823747,2026-08-20,4.6847,4.3044,7,4
824074,2026-08-20,4.4606,4.3105,6,2
824153,2026-08-20,4.5565,4.4251,3,18
824395,2026-08-20,4.4117,4.3594,5,2
824474,2026-08-20,4.389,4.336,9,10
824589,2026-08-20,4.5097,4.4981,0,2
824802,2026-08-20,4.4274,4.2678,1,6
822857,2026-08-21,4.3999,4.3503,2,1
823101,2026-08-21,4.4198,4.4981,6,5
823262,2026-08-21,4.5936,4.2818,6,2
823420,2026-08-21,4.5663,4.3477,7,6
823510,2026-08-21,4.4515,4.6014,3,1
823746,2026-08-21,4.6323,4.3071,2,1
823830,2026-08-21,4.3844,4.2353,3,2
823911,2026-08-21,4.4798,4.3895,5,4
824072,2026-08-21,4.3975,4.2243,5,2
824152,2026-08-21,4.4905,4.2225,4,0
824317,2026-08-21,4.4063,4.9373,1,9
824559,2026-08-21,4.4319,4.4919,6,4
824721,2026-08-21,4.5675,4.2737,6,4
824800,2026-08-21,4.4985,4.507,5,3
825045,2026-08-21,4.6124,4.3153,9,0
